tour_id,congestion_1,congestion_2,congestion_3,congestion_4,congestion_avg,congestion_max,road_total,measured_at
18483,13,6,8,4,2.0968,1,31,2020-10-21 10:00:00
18484,8,0,0,0,1.0,1,8,2020-10-21 10:00:00
18485,46,5,2,0,1.1698,1,53,2020-10-21 10:00:00
18486,13,11,7,5,2.1111,1,36,2020-10-21 10:00:00
18487,32,8,4,0,1.3636,1,44,2020-10-21 10:00:00
18488,4,0,0,0,1.0,1,4,2020-10-21 10:00:00
18489,2,0,0,0,1.0,1,2,2020-10-21 10:00:00
18490,2,0,0,0,1.0,1,2,2020-10-21 10:00:00
18491,83,34,18,17,1.7961,1,152,2020-10-21 10:00:00
18492,62,26,2,1,1.3626,1,91,2020-10-21 10:00:00
18493,46,25,15,5,1.7692,1,91,2020-10-21 10:00:00
18494,17,9,7,5,2.0,1,38,2020-10-21 10:00:00
18495,51,39,18,15,1.9756,1,123,2020-10-21 10:00:00
18496,47,18,12,4,1.6667,1,81,2020-10-21 10:00:00
18497,146,102,92,22,1.9724,1,362,2020-10-21 10:00:00
18498,46,15,12,4,1.6623,1,77,2020-10-21 10:00:00
18499,56,28,21,14,1.9412,1,119,2020-10-21 10:00:00
18500,44,24,14,5,1.7701,1,87,2020-10-21 10:00:00
18501,44,21,4,0,1.4203,1,69,2020-10-21 10:00:00
18502,10,7,3,1,1.7619,1,21,2020-10-21 10:00:00
18503,6,0,0,0,1.0,1,6,2020-10-21 10:00:00
18504,6,0,0,0,1.0,1,6,2020-10-21 10:00:00
18505,24,2,2,1,1.3103,1,29,2020-10-21 10:00:00
18506,38,25,14,5,1.8293,1,82,2020-10-21 10:00:00
18507,31,8,3,2,1.4545,1,44,2020-10-21 10:00:00
18508,1,1,0,0,1.5,1,2,2020-10-21 10:00:00
18509,57,10,2,0,1.2029,1,69,2020-10-21 10:00:00
18510,31,6,0,0,1.1622,1,37,2020-10-21 10:00:00
18511,37,6,0,0,1.1395,1,43,2020-10-21 10:00:00
18512,20,2,0,0,1.0909,1,22,2020-10-21 10:00:00
18513,40,26,14,5,1.8118,1,85,2020-10-21 10:00:00
18514,0,0,0,0,0.0,0,0,2020-10-21 10:00:00
18515,11,0,0,0,1.0,1,11,2020-10-21 10:00:00
18516,9,1,0,0,1.1,1,10,2020-10-21 10:00:00
18517,0,2,0,0,2.0,2,2,2020-10-21 10:00:00
18518,29,6,3,0,1.3158,1,38,2020-10-21 10:00:00
18519,160,245,249,64,2.3022,3,718,2020-10-21 10:00:00
18520,86,36,20,17,1.7987,1,159,2020-10-21 10:00:00
18521,28,8,3,3,1.5476,1,42,2020-10-21 10:00:00
18522,93,36,24,15,1.7679,1,168,2020-10-21 10:00:00
18523,93,36,24,15,1.7679,1,168,2020-10-21 10:00:00
18524,84,36,19,17,1.8013,1,156,2020-10-21 10:00:00
18525,2,1,1,0,1.75,1,4,2020-10-21 10:00:00
18526,0,0,0,0,0.0,0,0,2020-10-21 10:00:00
18527,84,58,24,3,1.6805,1,169,2020-10-21 10:00:00
18528,6,0,0,0,1.0,1,6,2020-10-21 10:00:00
18529,46,20,14,5,1.7412,1,85,2020-10-21 10:00:00
18530,77,60,27,8,1.8023,1,172,2020-10-21 10:00:00
18531,13,11,9,5,2.1579,1,38,2020-10-21 10:00:00
18532,84,33,20,15,1.7763,1,152,2020-10-21 10:00:00
18533,13,2,1,0,1.25,1,16,2020-10-21 10:00:00
18534,13,1,0,0,1.0714,1,14,2020-10-21 10:00:00
18535,15,0,0,0,1.0,1,15,2020-10-21 10:00:00
18536,19,5,0,0,1.2083,1,24,2020-10-21 10:00:00
18537,5,0,1,0,1.3333,1,6,2020-10-21 10:00:00
18538,76,105,114,51,2.4046,3,346,2020-10-21 10:00:00
18539,104,126,145,58,2.3626,3,433,2020-10-21 10:00:00
18540,24,8,7,1,1.625,1,40,2020-10-21 10:00:00
18541,74,29,23,13,1.8201,1,139,2020-10-21 10:00:00
18542,11,3,0,0,1.2143,1,14,2020-10-21 10:00:00
18543,10,2,0,0,1.1667,1,12,2020-10-21 10:00:00
18544,2,0,0,0,1.0,1,2,2020-10-21 10:00:00
18545,6,1,0,0,1.1429,1,7,2020-10-21 10:00:00
18546,0,0,0,0,0.0,0,0,2020-10-21 10:00:00
18547,48,24,14,5,1.7363,1,91,2020-10-21 10:00:00
18548,45,14,12,4,1.6667,1,75,2020-10-21 10:00:00
18549,19,3,0,0,1.1364,1,22,2020-10-21 10:00:00
18550,24,2,0,0,1.0769,1,26,2020-10-21 10:00:00
18551,42,15,12,4,1.6986,1,73,2020-10-21 10:00:00
18552,43,14,11,3,1.6338,1,71,2020-10-21 10:00:00
18553,16,0,0,0,1.0,1,16,2020-10-21 10:00:00
18554,123,145,173,64,2.3525,3,505,2020-10-21 10:00:00
18555,69,96,113,48,2.4294,3,326,2020-10-21 10:00:00
18556,59,88,106,44,2.4545,3,297,2020-10-21 10:00:00
18557,10,2,0,0,1.1667,1,12,2020-10-21 10:00:00
18558,2,0,0,0,1.0,1,2,2020-10-21 10:00:00
18559,2,0,0,0,1.0,1,2,2020-10-21 10:00:00
18560,6,0,0,0,1.0,1,6,2020-10-21 10:00:00
18561,64,32,20,14,1.8769,1,130,2020-10-21 10:00:00
18562,31,8,8,0,1.5106,1,47,2020-10-21 10:00:00
18563,67,23,12,12,1.7281,1,114,2020-10-21 10:00:00
18564,16,0,0,0,1.0,1,16,2020-10-21 10:00:00
18565,21,3,2,0,1.2692,1,26,2020-10-21 10:00:00
18566,0,0,0,0,0.0,0,0,2020-10-21 10:00:00
18567,35,91,89,19,2.3932,2,234,2020-10-21 10:00:00
18568,53,71,100,41,2.4868,3,265,2020-10-21 10:00:00
18569,4,0,0,0,1.0,1,4,2020-10-21 10:00:00
18570,18,3,0,0,1.1429,1,21,2020-10-21 10:00:00
18571,31,9,6,0,1.4565,1,46,2020-10-21 10:00:00
18572,9,0,1,0,1.2,1,10,2020-10-21 10:00:00
18573,4,0,0,0,1.0,1,4,2020-10-21 10:00:00
18574,2,0,0,0,1.0,1,2,2020-10-21 10:00:00
18575,90,113,129,57,2.3933,3,389,2020-10-21 10:00:00
18576,64,6,2,1,1.1781,1,73,2020-10-21 10:00:00
18577,24,29,22,3,2.0513,2,78,2020-10-21 10:00:00
18578,104,121,140,62,2.3747,3,427,2020-10-21 10:00:00
18579,4,0,0,0,1.0,1,4,2020-10-21 10:00:00
18580,32,37,55,22,2.4589,3,146,2020-10-21 10:00:00
18581,127,141,158,66,2.3313,3,492,2020-10-21 10:00:00
18582,100,119,133,58,2.3634,3,410,2020-10-21 10:00:00
18583,52,69,93,37,2.4582,3,251,2020-10-21 10:00:00
18584,53,71,100,41,2.4868,3,265,2020-10-21 10:00:00
18585,10,2,0,0,1.1667,1,12,2020-10-21 10:00:00
18586,0,0,0,0,0.0,0,0,2020-10-21 10:00:00
18587,13,11,9,5,2.1579,1,38,2020-10-21 10:00:00
18588,45,14,11,3,1.6164,1,73,2020-10-21 10:00:00
18589,42,9,9,3,1.5714,1,63,2020-10-21 10:00:00
18590,13,11,7,5,2.1111,1,36,2020-10-21 10:00:00
18591,20,5,4,1,1.5333,1,30,2020-10-21 10:00:00
18592,38,4,0,1,1.1628,1,43,2020-10-21 10:00:00
18593,80,48,17,8,1.6928,1,153,2020-10-21 10:00:00
18594,25,6,4,1,1.4722,1,36,2020-10-21 10:00:00
18595,159,243,209,90,2.3281,2,701,2020-10-21 10:00:00
18596,0,0,0,0,0.0,0,0,2020-10-21 10:00:00
18597,50,15,11,3,1.5823,1,79,2020-10-21 10:00:00
18598,31,8,3,2,1.4545,1,44,2020-10-21 10:00:00
18599,15,5,0,0,1.25,1,20,2020-10-21 10:00:00
18600,15,5,0,0,1.25,1,20,2020-10-21 10:00:00
18601,45,24,13,6,1.7727,1,88,2020-10-21 10:00:00
18602,4,0,0,0,1.0,1,4,2020-10-21 10:00:00
18603,15,0,0,0,1.0,1,15,2020-10-21 10:00:00
18604,18,0,0,0,1.0,1,18,2020-10-21 10:00:00
18605,108,47,27,20,1.797,1,202,2020-10-21 10:00:00
18606,10,1,0,1,1.3333,1,12,2020-10-21 10:00:00
18607,108,188,190,54,2.3519,3,540,2020-10-21 10:00:00
18608,31,8,3,2,1.4545,1,44,2020-10-21 10:00:00
18609,0,0,0,0,0.0,0,0,2020-10-21 10:00:00
18610,51,18,12,4,1.6353,1,85,2020-10-21 10:00:00
18611,126,137,133,62,2.286,2,458,2020-10-21 10:00:00
18612,4,0,0,0,1.0,1,4,2020-10-21 10:00:00
18613,7,2,0,0,1.2222,1,9,2020-10-21 10:00:00
18614,13,11,7,5,2.1111,1,36,2020-10-21 10:00:00
18615,0,0,0,0,0.0,0,0,2020-10-21 10:00:00
18616,20,5,0,0,1.2,1,25,2020-10-21 10:00:00
18617,18,1,3,0,1.3182,1,22,2020-10-21 10:00:00
18618,2,0,0,0,1.0,1,2,2020-10-21 10:00:00
18619,55,6,2,1,1.2031,1,64,2020-10-21 10:00:00
18620,58,30,21,14,1.9268,1,123,2020-10-21 10:00:00
18621,22,10,5,0,1.5405,1,37,2020-10-21 10:00:00
18622,47,23,3,2,1.4667,1,75,2020-10-21 10:00:00
18623,2,0,0,0,1.0,1,2,2020-10-21 10:00:00
18624,150,235,239,58,2.3006,3,682,2020-10-21 10:00:00
18625,99,37,23,18,1.774,1,177,2020-10-21 10:00:00
18626,45,24,13,6,1.7727,1,88,2020-10-21 10:00:00
18627,31,8,3,2,1.4545,1,44,2020-10-21 10:00:00
18628,45,27,15,5,1.7826,1,92,2020-10-21 10:00:00
18629,28,8,3,3,1.5476,1,42,2020-10-21 10:00:00
18630,84,36,20,17,1.8089,1,157,2020-10-21 10:00:00
18631,2,0,0,0,1.0,1,2,2020-10-21 10:00:00
18632,18,0,0,0,1.0,1,18,2020-10-21 10:00:00
18633,31,8,3,2,1.4545,1,44,2020-10-21 10:00:00
18634,89,113,124,51,2.3634,3,377,2020-10-21 10:00:00
18635,52,16,13,4,1.6353,1,85,2020-10-21 10:00:00
18636,48,15,12,4,1.6456,1,79,2020-10-21 10:00:00
18637,25,1,0,0,1.0385,1,26,2020-10-21 10:00:00
18638,12,2,0,0,1.1429,1,14,2020-10-21 10:00:00
18639,15,0,0,1,1.1875,1,16,2020-10-21 10:00:00
18640,13,1,0,0,1.0714,1,14,2020-10-21 10:00:00
18641,2,0,0,0,1.0,1,2,2020-10-21 10:00:00
18642,16,0,0,0,1.0,1,16,2020-10-21 10:00:00
18643,13,1,0,0,1.0714,1,14,2020-10-21 10:00:00
18644,8,0,0,0,1.0,1,8,2020-10-21 10:00:00
18645,81,121,115,54,2.3827,2,371,2020-10-21 10:00:00
18646,16,5,1,0,1.3182,1,22,2020-10-21 10:00:00
18647,150,234,201,79,2.3148,2,664,2020-10-21 10:00:00
18648,16,2,0,0,1.1111,1,18,2020-10-21 10:00:00
18649,28,8,3,3,1.5476,1,42,2020-10-21 10:00:00
18650,37,2,0,0,1.0513,1,39,2020-10-21 10:00:00
18651,20,2,0,0,1.0909,1,22,2020-10-21 10:00:00
18652,0,0,0,0,0.0,0,0,2020-10-21 10:00:00
18653,0,0,0,0,0.0,0,0,2020-10-21 10:00:00
18654,4,0,0,0,1.0,1,4,2020-10-21 10:00:00
18655,0,0,0,0,0.0,0,0,2020-10-21 10:00:00
18656,151,269,384,111,2.4973,3,915,2020-10-21 10:00:00
18657,20,5,0,0,1.2,1,25,2020-10-21 10:00:00
18658,44,18,10,0,1.5278,1,72,2020-10-21 10:00:00
18659,8,0,0,0,1.0,1,8,2020-10-21 10:00:00
18660,4,0,0,0,1.0,1,4,2020-10-21 10:00:00
18661,0,0,0,0,0.0,0,0,2020-10-21 10:00:00
18662,127,133,157,72,2.3558,3,489,2020-10-21 10:00:00
18663,190,258,320,96,2.3727,3,864,2020-10-21 10:00:00
18664,6,0,0,0,1.0,1,6,2020-10-21 10:00:00
18665,6,0,0,0,1.0,1,6,2020-10-21 10:00:00
18666,6,0,0,0,1.0,1,6,2020-10-21 10:00:00
18667,60,99,104,43,2.4248,3,306,2020-10-21 10:00:00
18668,17,0,1,0,1.1111,1,18,2020-10-21 10:00:00
18669,0,0,0,0,0.0,0,0,2020-10-21 10:00:00
18670,2,0,0,0,1.0,1,2,2020-10-21 10:00:00
18671,53,71,100,41,2.4868,3,265,2020-10-21 10:00:00
18672,46,60,90,35,2.4935,3,231,2020-10-21 10:00:00
18673,12,2,0,0,1.1429,1,14,2020-10-21 10:00:00
18674,6,2,0,0,1.25,1,8,2020-10-21 10:00:00
18675,25,5,3,0,1.3333,1,33,2020-10-21 10:00:00
18676,91,114,129,54,2.3763,3,388,2020-10-21 10:00:00
18677,17,8,8,5,2.0263,1,38,2020-10-21 10:00:00
18678,26,3,0,0,1.1034,1,29,2020-10-21 10:00:00
18679,49,15,10,3,1.5714,1,77,2020-10-21 10:00:00
18680,48,15,11,3,1.5974,1,77,2020-10-21 10:00:00
18681,50,40,22,14,2.0,1,126,2020-10-21 10:00:00
18682,53,71,100,41,2.4868,3,265,2020-10-21 10:00:00
18683,50,56,15,4,1.784,2,125,2020-10-21 10:00:00
18684,47,18,12,4,1.6667,1,81,2020-10-21 10:00:00
18685,49,24,13,6,1.7391,1,92,2020-10-21 10:00:00
18686,48,15,12,4,1.6456,1,79,2020-10-21 10:00:00
18687,31,8,3,2,1.4545,1,44,2020-10-21 10:00:00
18688,116,106,101,35,2.1536,1,358,2020-10-21 10:00:00
18689,45,2,2,0,1.1224,1,49,2020-10-21 10:00:00
18690,114,112,147,37,2.261,3,410,2020-10-21 10:00:00
18691,33,6,0,0,1.1538,1,39,2020-10-21 10:00:00
18692,115,210,160,39,2.2347,2,524,2020-10-21 10:00:00
18693,16,9,3,2,1.7,1,30,2020-10-21 10:00:00
18694,44,5,8,2,1.4576,1,59,2020-10-21 10:00:00
18695,56,22,16,5,1.6969999999999998,1,99,2020-10-21 10:00:00
18696,39,15,12,3,1.6957,1,69,2020-10-21 10:00:00
18697,44,18,10,0,1.5278,1,72,2020-10-21 10:00:00
18698,13,11,9,5,2.1579,1,38,2020-10-21 10:00:00
18699,65,31,18,9,1.7642,1,123,2020-10-21 10:00:00
18700,78,32,24,15,1.8389,1,149,2020-10-21 10:00:00
18701,52,20,14,5,1.6923,1,91,2020-10-21 10:00:00
18702,61,48,22,17,1.9662,1,148,2020-10-21 10:00:00
18703,56,23,13,8,1.73,1,100,2020-10-21 10:00:00
18704,51,11,11,4,1.5844,1,77,2020-10-21 10:00:00
18705,98,48,26,19,1.8219999999999998,1,191,2020-10-21 10:00:00
18706,48,15,11,8,1.7439,1,82,2020-10-21 10:00:00
18707,121,54,29,23,1.7974,1,227,2020-10-21 10:00:00
18708,81,35,19,15,1.7867,1,150,2020-10-21 10:00:00
18709,75,27,21,11,1.7612,1,134,2020-10-21 10:00:00
18710,88,28,21,11,1.6959,1,148,2020-10-21 10:00:00
18711,4,0,0,0,1.0,1,4,2020-10-21 10:00:00
18712,0,0,0,0,0.0,0,0,2020-10-21 10:00:00
18713,0,0,0,0,0.0,0,0,2020-10-21 10:00:00
18714,2,0,0,0,1.0,1,2,2020-10-21 10:00:00
18715,28,8,7,3,1.6739,1,46,2020-10-21 10:00:00
18716,36,3,4,1,1.3182,1,44,2020-10-21 10:00:00
18717,0,0,0,0,0.0,0,0,2020-10-21 10:00:00
18718,0,0,0,0,0.0,0,0,2020-10-21 10:00:00
18719,1,1,0,0,1.5,1,2,2020-10-21 10:00:00
18720,7,6,3,0,1.75,1,16,2020-10-21 10:00:00
18721,0,0,0,0,0.0,0,0,2020-10-21 10:00:00
18722,0,0,0,0,0.0,0,0,2020-10-21 10:00:00
18723,0,0,0,0,0.0,0,0,2020-10-21 10:00:00
18724,0,0,0,0,0.0,0,0,2020-10-21 10:00:00
18725,12,0,0,0,1.0,1,12,2020-10-21 10:00:00
18726,6,0,0,0,1.0,1,6,2020-10-21 10:00:00
18727,6,0,0,0,1.0,1,6,2020-10-21 10:00:00
18728,6,0,0,0,1.0,1,6,2020-10-21 10:00:00
18729,4,0,0,0,1.0,1,4,2020-10-21 10:00:00
18730,0,0,0,0,0.0,0,0,2020-10-21 10:00:00
18731,0,0,0,0,0.0,0,0,2020-10-21 10:00:00
18732,3,0,1,0,1.5,1,4,2020-10-21 10:00:00
18733,0,0,0,0,0.0,0,0,2020-10-21 10:00:00
18734,20,1,0,0,1.0476,1,21,2020-10-21 10:00:00
18735,16,13,10,4,2.0465,1,43,2020-10-21 10:00:00
18736,7,2,0,0,1.2222,1,9,2020-10-21 10:00:00
18737,20,18,17,10,2.2615,1,65,2020-10-21 10:00:00
18738,17,18,11,4,2.04,2,50,2020-10-21 10:00:00
18739,0,0,0,0,0.0,0,0,2020-10-21 10:00:00
18740,4,0,0,0,1.0,1,4,2020-10-21 10:00:00
18741,4,0,0,0,1.0,1,4,2020-10-21 10:00:00
18742,0,0,0,0,0.0,0,0,2020-10-21 10:00:00
18743,10,0,0,0,1.0,1,10,2020-10-21 10:00:00
18744,10,0,0,0,1.0,1,10,2020-10-21 10:00:00
18745,10,0,0,0,1.0,1,10,2020-10-21 10:00:00
18746,2,0,0,0,1.0,1,2,2020-10-21 10:00:00
18747,10,7,0,0,1.4118,1,17,2020-10-21 10:00:00
18748,0,0,0,0,0.0,0,0,2020-10-21 10:00:00
18749,4,0,0,0,1.0,1,4,2020-10-21 10:00:00
18750,2,0,0,0,1.0,1,2,2020-10-21 10:00:00
18751,10,0,0,0,1.0,1,10,2020-10-21 10:00:00
18752,10,0,0,0,1.0,1,10,2020-10-21 10:00:00
18753,8,0,0,0,1.0,1,8,2020-10-21 10:00:00
18754,2,7,0,0,1.7778,2,9,2020-10-21 10:00:00
18755,4,0,0,0,1.0,1,4,2020-10-21 10:00:00
18756,4,0,0,0,1.0,1,4,2020-10-21 10:00:00
18757,12,0,0,0,1.0,1,12,2020-10-21 10:00:00
18758,20,0,0,0,1.0,1,20,2020-10-21 10:00:00
18759,11,8,0,0,1.4211,1,19,2020-10-21 10:00:00
18760,8,0,0,0,1.0,1,8,2020-10-21 10:00:00
18761,0,0,0,0,0.0,0,0,2020-10-21 10:00:00
18762,13,8,0,0,1.381,1,21,2020-10-21 10:00:00
18763,2,7,0,0,1.7778,2,9,2020-10-21 10:00:00
18764,13,8,0,0,1.381,1,21,2020-10-21 10:00:00
18765,11,3,0,0,1.2143,1,14,2020-10-21 10:00:00
18766,11,0,0,0,1.0,1,11,2020-10-21 10:00:00
18767,11,0,0,0,1.0,1,11,2020-10-21 10:00:00
18768,2,5,0,0,1.7143,2,7,2020-10-21 10:00:00
18769,7,6,3,0,1.75,1,16,2020-10-21 10:00:00
18770,26,7,0,1,1.2941,1,34,2020-10-21 10:00:00
18771,0,0,0,0,0.0,0,0,2020-10-21 10:00:00
18772,0,0,0,0,0.0,0,0,2020-10-21 10:00:00
18773,39,30,37,18,2.2742,1,124,2020-10-21 10:00:00
18774,0,0,0,0,0.0,0,0,2020-10-21 10:00:00
18775,0,0,0,0,0.0,0,0,2020-10-21 10:00:00
18776,13,1,0,0,1.0714,1,14,2020-10-21 10:00:00
18777,13,1,0,0,1.0714,1,14,2020-10-21 10:00:00
18778,0,0,0,0,0.0,0,0,2020-10-21 10:00:00
18779,0,0,0,0,0.0,0,0,2020-10-21 10:00:00
18780,0,0,0,0,0.0,0,0,2020-10-21 10:00:00
18781,18,13,2,1,1.5882,1,34,2020-10-21 10:00:00
18782,0,0,0,0,0.0,0,0,2020-10-21 10:00:00
18783,29,12,11,5,1.8596,1,57,2020-10-21 10:00:00
18784,8,0,0,0,1.0,1,8,2020-10-21 10:00:00
18785,7,0,0,0,1.0,1,7,2020-10-21 10:00:00
18786,2,3,0,0,1.6,2,5,2020-10-21 10:00:00
18787,25,19,22,10,2.2237,1,76,2020-10-21 10:00:00
18788,2,0,0,0,1.0,1,2,2020-10-21 10:00:00
18789,3,1,0,0,1.25,1,4,2020-10-21 10:00:00
18790,0,0,0,0,0.0,0,0,2020-10-21 10:00:00
18791,19,3,0,0,1.1364,1,22,2020-10-21 10:00:00
18792,2,8,2,2,2.2857,2,14,2020-10-21 10:00:00
18793,0,0,0,0,0.0,0,0,2020-10-21 10:00:00
18794,0,0,0,0,0.0,0,0,2020-10-21 10:00:00
18795,2,0,0,0,1.0,1,2,2020-10-21 10:00:00
18796,6,0,0,0,1.0,1,6,2020-10-21 10:00:00
18797,8,0,0,0,1.0,1,8,2020-10-21 10:00:00
18798,2,0,0,0,1.0,1,2,2020-10-21 10:00:00
18799,0,0,0,0,0.0,0,0,2020-10-21 10:00:00
18800,29,17,8,2,1.6964,1,56,2020-10-21 10:00:00
18801,0,0,0,0,0.0,0,0,2020-10-21 10:00:00
18802,4,0,0,0,1.0,1,4,2020-10-21 10:00:00
18803,15,1,0,0,1.0625,1,16,2020-10-21 10:00:00
18804,16,1,0,0,1.0588,1,17,2020-10-21 10:00:00
18805,4,0,0,0,1.0,1,4,2020-10-21 10:00:00
18806,0,0,0,0,0.0,0,0,2020-10-21 10:00:00
18807,14,5,0,0,1.2632,1,19,2020-10-21 10:00:00
18808,2,0,0,0,1.0,1,2,2020-10-21 10:00:00
18809,4,2,0,0,1.3333,1,6,2020-10-21 10:00:00
18810,0,0,0,0,0.0,0,0,2020-10-21 10:00:00
18811,14,5,0,0,1.2632,1,19,2020-10-21 10:00:00
18812,0,0,0,0,0.0,0,0,2020-10-21 10:00:00
18813,8,0,0,0,1.0,1,8,2020-10-21 10:00:00
18814,23,7,4,1,1.5143,1,35,2020-10-21 10:00:00
18815,3,1,0,0,1.25,1,4,2020-10-21 10:00:00
18816,17,7,3,1,1.5714,1,28,2020-10-21 10:00:00
18817,5,1,0,0,1.1667,1,6,2020-10-21 10:00:00
18818,0,0,0,0,0.0,0,0,2020-10-21 10:00:00
18819,40,16,31,13,2.17,1,100,2020-10-21 10:00:00
18820,0,0,0,0,0.0,0,0,2020-10-21 10:00:00
18821,6,0,0,0,1.0,1,6,2020-10-21 10:00:00
18822,26,7,4,1,1.4737,1,38,2020-10-21 10:00:00
18823,17,7,3,1,1.5714,1,28,2020-10-21 10:00:00
18824,6,7,4,1,2.0,2,18,2020-10-21 10:00:00
18825,36,3,4,1,1.3182,1,44,2020-10-21 10:00:00
18826,29,3,3,1,1.3333,1,36,2020-10-21 10:00:00
18827,26,3,1,0,1.1667,1,30,2020-10-21 10:00:00
18828,0,0,0,0,0.0,0,0,2020-10-21 10:00:00
18829,10,0,0,0,1.0,1,10,2020-10-21 10:00:00
18830,4,0,0,0,1.0,1,4,2020-10-21 10:00:00
18831,36,3,4,1,1.3182,1,44,2020-10-21 10:00:00
18832,38,3,4,1,1.3043,1,46,2020-10-21 10:00:00
18833,4,0,0,0,1.0,1,4,2020-10-21 10:00:00
18834,36,3,4,1,1.3182,1,44,2020-10-21 10:00:00
18835,5,0,1,0,1.3333,1,6,2020-10-21 10:00:00
18836,22,11,5,0,1.5526,1,38,2020-10-21 10:00:00
18837,5,0,1,0,1.3333,1,6,2020-10-21 10:00:00
18838,26,12,2,0,1.4,1,40,2020-10-21 10:00:00
18839,9,13,9,5,2.2778,2,36,2020-10-21 10:00:00
18840,17,1,0,0,1.0556,1,18,2020-10-21 10:00:00
18841,12,0,0,0,1.0,1,12,2020-10-21 10:00:00
18842,0,0,0,0,0.0,0,0,2020-10-21 10:00:00
18843,0,0,0,0,0.0,0,0,2020-10-21 10:00:00
18844,0,0,0,0,0.0,0,0,2020-10-21 10:00:00
18845,17,9,8,1,1.8,1,35,2020-10-21 10:00:00
18846,0,0,0,0,0.0,0,0,2020-10-21 10:00:00
18847,0,0,0,0,0.0,0,0,2020-10-21 10:00:00
18848,0,0,0,0,0.0,0,0,2020-10-21 10:00:00
18849,14,0,0,0,1.0,1,14,2020-10-21 10:00:00
18850,0,0,0,0,0.0,0,0,2020-10-21 10:00:00
18851,0,0,0,0,0.0,0,0,2020-10-21 10:00:00
18852,21,6,0,0,1.2222,1,27,2020-10-21 10:00:00
18853,30,22,6,7,1.8462,1,65,2020-10-21 10:00:00
18854,13,0,0,0,1.0,1,13,2020-10-21 10:00:00
18855,6,0,0,0,1.0,1,6,2020-10-21 10:00:00
18856,54,34,9,8,1.7238,1,105,2020-10-21 10:00:00
18857,28,16,5,7,1.8393,1,56,2020-10-21 10:00:00
18858,39,28,6,8,1.7901,1,81,2020-10-21 10:00:00
18859,29,21,5,7,1.8387,1,62,2020-10-21 10:00:00
18860,17,9,0,0,1.3462,1,26,2020-10-21 10:00:00
18861,25,12,4,6,1.8085,1,47,2020-10-21 10:00:00
18862,18,4,0,0,1.1818,1,22,2020-10-21 10:00:00
18863,18,4,0,0,1.1818,1,22,2020-10-21 10:00:00
18864,4,0,0,0,1.0,1,4,2020-10-21 10:00:00
18865,0,0,0,0,0.0,0,0,2020-10-21 10:00:00
18866,0,0,0,0,0.0,0,0,2020-10-21 10:00:00
18867,10,0,0,0,1.0,1,10,2020-10-21 10:00:00
18868,12,0,0,0,1.0,1,12,2020-10-21 10:00:00
18869,6,0,0,0,1.0,1,6,2020-10-21 10:00:00
18870,5,0,1,0,1.3333,1,6,2020-10-21 10:00:00
18871,13,0,0,0,1.0,1,13,2020-10-21 10:00:00
18872,13,0,0,0,1.0,1,13,2020-10-21 10:00:00
18873,28,12,4,0,1.4545,1,44,2020-10-21 10:00:00
18874,32,15,5,0,1.4808,1,52,2020-10-21 10:00:00
18875,35,14,5,0,1.4444,1,54,2020-10-21 10:00:00
18876,8,0,0,0,1.0,1,8,2020-10-21 10:00:00
18877,0,0,0,0,0.0,0,0,2020-10-21 10:00:00
18878,8,8,2,0,1.6667,1,18,2020-10-21 10:00:00
18879,22,15,5,0,1.5952,1,42,2020-10-21 10:00:00
18880,25,10,6,1,1.5952,1,42,2020-10-21 10:00:00
18881,0,0,0,0,0.0,0,0,2020-10-21 10:00:00
18882,4,0,0,0,1.0,1,4,2020-10-21 10:00:00
18883,6,0,0,0,1.0,1,6,2020-10-21 10:00:00
18884,0,0,0,0,0.0,0,0,2020-10-21 10:00:00
18885,4,0,0,0,1.0,1,4,2020-10-21 10:00:00
18886,4,0,0,0,1.0,1,4,2020-10-21 10:00:00
18887,6,0,0,0,1.0,1,6,2020-10-21 10:00:00
18888,0,0,0,0,0.0,0,0,2020-10-21 10:00:00
18889,0,0,0,0,0.0,0,0,2020-10-21 10:00:00
18890,10,0,0,1,1.2727,1,11,2020-10-21 10:00:00
18891,4,0,0,0,1.0,1,4,2020-10-21 10:00:00
18892,6,0,0,0,1.0,1,6,2020-10-21 10:00:00
18893,0,0,0,0,0.0,0,0,2020-10-21 10:00:00
18894,15,7,7,3,1.9375,1,32,2020-10-21 10:00:00
18895,25,15,4,0,1.5227,1,44,2020-10-21 10:00:00
18896,5,3,0,0,1.375,1,8,2020-10-21 10:00:00
18897,2,0,0,0,1.0,1,2,2020-10-21 10:00:00
18898,10,0,0,0,1.0,1,10,2020-10-21 10:00:00
18899,4,0,0,0,1.0,1,4,2020-10-21 10:00:00
18900,19,18,18,7,2.2097,1,62,2020-10-21 10:00:00
18901,2,8,2,2,2.2857,2,14,2020-10-21 10:00:00
18902,2,9,6,3,2.5,2,20,2020-10-21 10:00:00
18903,22,2,4,0,1.3571,1,28,2020-10-21 10:00:00
18904,20,2,3,1,1.4231,1,26,2020-10-21 10:00:00
18905,9,2,1,0,1.3333,1,12,2020-10-21 10:00:00
18906,0,0,0,0,0.0,0,0,2020-10-21 10:00:00
18907,6,0,0,0,1.0,1,6,2020-10-21 10:00:00
18908,2,8,2,2,2.2857,2,14,2020-10-21 10:00:00
18909,5,7,2,2,2.0625,2,16,2020-10-21 10:00:00
18910,18,22,8,4,1.9615,2,52,2020-10-21 10:00:00
